customer_id,duration_days,duration_years,event,annual_premium
221300184254.0,1606,4.396988364134154,0,794.053051
221301965038.0,2143,5.867214236824093,0,1109.928415
221302489244.0,6291,17.22381930184805,0,1028.945024
221300527996.0,723,1.9794661190965093,0,1107.889768
221301924339.0,1204,3.29637234770705,0,849.0152
221301220980.0,1204,3.29637234770705,0,1072.444989
221302658186.0,4938,13.519507186858316,0,1264.056977
221300211243.0,4933,13.505817932922657,0,730.679334
221303095706.0,1250,3.4223134839151266,0,892.317584
221302635895.0,3935,10.77344284736482,0,503.921953
221300876998.0,1070,2.9295003422313486,0,818.523056
221302728720.0,6291,17.22381930184805,0,920.305576
221303119844.0,954,2.6119096509240247,0,1378.616754
221301609028.0,6291,17.22381930184805,0,817.217496
221300847567.0,6291,17.22381930184805,0,485.756611
221300697450.0,80,0.2190280629705681,0,1056.668352
221300488009.0,6291,17.22381930184805,0,1064.360141
221300405621.0,4075,11.156741957563312,0,846.018375
221301275176.0,5921,16.210814510609172,1,687.560282
221301030090.0,6291,17.22381930184805,0,1038.652931
221302478170.0,5097,13.95482546201232,0,1173.09197
221301003148.0,834,2.283367556468173,0,1130.54002
221301599039.0,6291,17.22381930184805,0,888.200121
221301216580.0,6291,17.22381930184805,0,864.421762
221300046940.0,3642,9.971252566735114,0,822.416337
221302787880.0,1910,5.229295003422314,0,766.460129
221302316871.0,265,0.7255304585900069,0,1305.366154
221302088121.0,1012,2.7707049965776864,0,706.010507
221301805376.0,6069,16.61601642710472,1,731.973583
221302736754.0,80,0.2190280629705681,0,895.732219
221300398830.0,3156,8.640657084188911,0,848.911871
221300199485.0,1692,4.632443531827516,0,717.35663
221300495474.0,803,2.198494182067077,0,813.335969
221301567665.0,2985,8.172484599589323,0,1019.615208
221300813592.0,164,0.4490075290896646,0,777.95244
221303060471.0,6291,17.22381930184805,0,809.133655
221300436204.0,2722,7.452429842573579,0,556.275906
221303026530.0,6291,17.22381930184805,0,968.684012
221302844440.0,4705,12.881587953456537,0,1326.780769
221301471666.0,6291,17.22381930184805,0,1171.16298
221300449214.0,6291,17.22381930184805,0,771.166209
221300058625.0,6291,17.22381930184805,0,980.51739
221300209170.0,3306,9.051334702258726,0,1037.102672
221303105232.0,6291,17.22381930184805,0,744.385214
221302483665.0,3458,9.467488021902806,0,747.09463
221300051880.0,6291,17.22381930184805,0,1183.973677
221301895703.0,161,0.4407939767282683,0,1055.174839
221303222384.0,92,0.2518822724161533,0,731.058697
221302205222.0,626,1.7138945927446954,0,876.762696
221300300396.0,1204,3.29637234770705,0,964.922464
221300727261.0,3297,9.02669404517454,0,736.260776
221301908162.0,3462,9.478439425051334,0,880.682852
221300512479.0,5680,15.550992470910336,0,779.596699
221302506561.0,6118,16.750171115674195,0,1346.157672
221301991906.0,3614,9.894592744695414,0,989.102757
221303055363.0,851,2.329911019849418,0,1148.451569
221302447350.0,6291,17.22381930184805,0,838.319851
221302248606.0,2810,7.693360711841205,0,636.583301
221303261223.0,6074,16.629705681040384,1,856.140561
221301534352.0,6188,16.941820670773442,1,775.848953
221303156316.0,6291,17.22381930184805,0,1014.081015
221302967982.0,4233,11.589322381930184,0,1149.049641
221302175524.0,6291,17.22381930184805,0,1444.600391
221300575603.0,6291,17.22381930184805,0,929.220174
221302984898.0,3541,9.69472963723477,0,974.745479
221300516251.0,2409,6.595482546201232,0,756.486978
221300864776.0,2079,5.691991786447638,0,1001.546755
221300833395.0,6291,17.22381930184805,0,1112.935249
221303294101.0,777,2.127310061601643,0,740.239487
221303186098.0,1655,4.531143052703627,0,1107.549419
221302090239.0,6291,17.22381930184805,0,1313.059127
221302035627.0,5348,14.642026009582478,0,1471.790874
221301994431.0,6291,17.22381930184805,0,1320.365969
221302379430.0,1515,4.147843942505133,0,1232.987747
221301871053.0,4806,13.158110882956878,0,1281.855724
221302297983.0,1443,3.9507186858316223,0,1030.531899
221301238051.0,1204,3.29637234770705,0,967.681665
221300233531.0,6291,17.22381930184805,0,792.054925
221300246845.0,2008,5.49760438056126,0,1130.891712
221301956468.0,5574,15.260780287474333,1,699.334297
221300470625.0,6291,17.22381930184805,0,579.724806
221300229760.0,1100,3.0116358658453115,0,1014.342725
221303269489.0,5530,15.14031485284052,0,705.144586
221300414871.0,1508,4.128678986995209,0,986.689497
221300742458.0,738,2.020533880903491,0,1043.487313
221301614562.0,2001,5.478439425051334,0,1221.613568
221302253427.0,1204,3.29637234770705,0,616.129022
221303289383.0,6291,17.22381930184805,0,1122.88744
221302023823.0,4082,11.175906913073238,0,926.783367
221301770085.0,6291,17.22381930184805,0,751.640131
221301738992.0,1740,4.763860369609857,0,1401.958394
221300980314.0,3329,9.114305270362763,0,840.948942
221302771698.0,5828,15.956194387405889,0,1118.23435
221300516023.0,1606,4.396988364134154,0,882.949484
221300130838.0,6291,17.22381930184805,0,1118.509976
221302830225.0,88,0.2409308692676249,0,868.264791
221302574718.0,4691,12.843258042436688,0,589.275764
221302645874.0,2810,7.693360711841205,0,480.539863
221301115167.0,207,0.5667351129363449,0,1266.813754
221303257012.0,4800,13.141683778234086,0,1037.37211
221303074566.0,1386,3.794661190965092,0,1006.451688
221302802309.0,2409,6.595482546201232,0,883.745853
221301403988.0,6291,17.22381930184805,0,975.048285
221302804520.0,6291,17.22381930184805,0,647.882044
221301632359.0,6291,17.22381930184805,0,980.30208
221302762750.0,3815,10.444900752908966,0,1234.184917
221300408209.0,160,0.4380561259411362,0,1117.910463
221301875565.0,5220,14.291581108829568,0,866.170558
221300352166.0,6291,17.22381930184805,0,931.817471
221300263518.0,5829,15.958932238193018,0,784.686452
221300884687.0,5682,15.5564681724846,0,554.196508
221302839308.0,1578,4.320328542094456,0,702.497487
221302879885.0,2912,7.972621492128679,0,1151.780334
221302125168.0,3695,10.116358658453114,0,496.149377
221301732071.0,6035,16.522929500342233,0,894.41407
221302945836.0,2408,6.5927446954141,0,446.564297
221302845150.0,2584,7.0746064339493495,0,918.213446
221301791720.0,4835,13.23750855578371,0,1149.147565
221301229594.0,256,0.7008898015058179,0,1371.897691
221303031136.0,6291,17.22381930184805,0,1258.499124
221301345572.0,6291,17.22381930184805,0,858.897195
221302499282.0,4818,13.190965092402465,0,532.85241
221301289050.0,2171,5.943874058863792,0,627.271885
221300776527.0,9,0.0246406570841889,1,1179.345326
221301863624.0,1892,5.180013689253936,0,862.942797
221302008948.0,3352,9.177275838466803,0,1065.395632
221302538096.0,3383,9.262149212867898,0,1028.349576
221300871555.0,6291,17.22381930184805,0,1226.360847
221302669163.0,876,2.3983572895277208,1,1486.517885
221302629676.0,71,0.1943874058863792,1,442.187586
221302075801.0,4660,12.758384668035593,0,759.769587
221302988210.0,134,0.3668720054757016,0,747.622272
221300447730.0,1541,4.219028062970568,0,1059.658027
221302907948.0,3270,8.952772073921972,0,1001.000762
221301454944.0,6291,17.22381930184805,0,989.514786
221301699537.0,6291,17.22381930184805,0,775.237631
221302935951.0,420,1.1498973305954825,0,1048.315687
221300214737.0,5091,13.938398357289527,0,952.180144
221301075736.0,6291,17.22381930184805,0,1054.580069
221303097135.0,241,0.6598220396988365,0,1183.570972
221302614575.0,5896,16.142368240930868,0,1279.340682
221303204840.0,2409,6.595482546201232,0,732.743728
221301998781.0,3614,9.894592744695414,0,888.018728
221301369541.0,3459,9.47022587268994,1,642.15929
221301304809.0,2150,5.886379192334018,0,795.265837
221300477578.0,6291,17.22381930184805,0,1045.880839
221302395589.0,2842,7.780971937029432,0,629.52345
221301427811.0,803,2.198494182067077,0,655.033116
221300233207.0,2008,5.49760438056126,0,1012.600782
221300463947.0,6130,16.78302532511978,0,1076.69069
221300821495.0,6291,17.22381930184805,0,499.062937
221301747477.0,6291,17.22381930184805,0,1231.447091
221301644211.0,5220,14.291581108829568,0,754.032098
221302052319.0,1248,3.4168377823408624,1,462.344313
221300437425.0,6291,17.22381930184805,0,785.276577
221300591767.0,6291,17.22381930184805,0,692.821696
221302892883.0,3028,8.290212183436003,0,1002.499885
221301853372.0,1204,3.29637234770705,0,1197.224279
221302509800.0,3527,9.65639972621492,0,663.126321
221303172999.0,6291,17.22381930184805,0,1122.44079
221300778933.0,6291,17.22381930184805,0,847.38709
221300095670.0,5900,16.1533196440794,0,926.665559
221301631606.0,693,1.897330595482546,0,898.26816
221301779416.0,6291,17.22381930184805,0,534.740333
221300607032.0,3227,8.83504449007529,0,881.46409
221301214511.0,1299,3.5564681724846,1,703.409733
221302854764.0,6291,17.22381930184805,0,1257.437304
221302768487.0,1042,2.8528405201916494,0,823.817732
221300920203.0,2779,7.60848733744011,1,594.505376
221303136672.0,2987,8.177960301163587,0,543.787264
221301691959.0,4634,12.687200547570155,0,403.26927
221300675414.0,527,1.4428473648186173,0,1213.452026
221300937129.0,1641,4.492813141683778,0,644.497865
221303287183.0,6291,17.22381930184805,0,682.260274
221303115674.0,6291,17.22381930184805,0,1171.126478
221303063767.0,2559,7.006160164271047,0,863.623646
221301820990.0,1204,3.29637234770705,0,613.297464
221302871932.0,6291,17.22381930184805,0,703.81834
221303170188.0,6291,17.22381930184805,0,1229.414079
221302617543.0,156,0.4271047227926078,0,1062.033474
221302099028.0,3294,9.018480492813142,0,760.754157
221302890883.0,6291,17.22381930184805,0,625.196515
221302690673.0,4997,13.681040383299113,0,966.768855
221302400944.0,1381,3.780971937029432,0,909.097572
221300273459.0,2870,7.857631759069131,0,661.291973
221302369585.0,803,2.198494182067077,0,1261.554259
221301299870.0,6291,17.22381930184805,0,1160.957591
221303208595.0,1240,3.394934976043805,0,822.302796
221300184591.0,2173,5.949349760438056,0,899.991333
221301951469.0,149,0.4079397672826831,1,1433.261646
221302548110.0,6291,17.22381930184805,0,1188.004168
221301755681.0,5707,15.624914442162902,0,456.45787
221302593835.0,782,2.140999315537304,0,634.881475
221301017232.0,1053,2.8829568788501025,0,770.353534
221302442152.0,6047,16.555783709787818,1,1045.434771
221302918389.0,2371,6.491444216290212,0,876.23533
221301223541.0,6255,17.125256673511295,0,690.327893
221301418591.0,6291,17.22381930184805,0,1028.97105
221300614780.0,90,0.2464065708418891,0,1257.040368
221302284736.0,4579,12.536618754277892,0,1089.431636
221302841144.0,5471,14.978781656399724,0,1164.380012
221302153918.0,3212,8.793976728268309,0,816.533259
221300008260.0,6291,17.22381930184805,0,1146.672448
221301619366.0,4621,12.65160848733744,0,606.026915
221300862604.0,6291,17.22381930184805,0,1331.294806
221301463418.0,6291,17.22381930184805,0,995.360859
221302419303.0,1777,4.865160848733744,0,641.65661
221302208832.0,116,0.3175906913073237,0,755.151429
221301484952.0,310,0.8487337440109514,0,1242.867248
221301359481.0,4818,13.190965092402465,0,1039.963816
221301560387.0,6291,17.22381930184805,0,953.417803
221300657142.0,6291,17.22381930184805,0,1207.821646
221302923071.0,6044,16.54757015742642,0,1067.615226
221300167951.0,2056,5.6290212183436,0,995.923711
221303254411.0,6291,17.22381930184805,0,952.648472
221303111699.0,191,0.5229295003422314,0,747.635233
221302832125.0,6291,17.22381930184805,0,961.531774
221302966332.0,3757,10.286105407255304,0,1048.081208
221300562568.0,5621,15.38945927446954,0,1198.399485
221300835425.0,2492,6.822724161533197,0,1099.139039
221300890033.0,164,0.4490075290896646,0,850.83544
221302388168.0,6291,17.22381930184805,0,884.536196
221303184112.0,3039,8.320328542094456,0,959.740931
221302855022.0,1245,3.4086242299794662,0,1148.295886
221302755395.0,6291,17.22381930184805,0,1146.552301
221301491098.0,109,0.298425735797399,0,549.051404
221302855519.0,161,0.4407939767282683,0,1079.041954
221301617253.0,829,2.269678302532512,0,709.874364
221300166151.0,3217,8.80766598220397,0,624.409849
221301767292.0,1783,4.8815879534565365,1,897.199401
221301315170.0,803,2.198494182067077,0,1135.04658
221303220301.0,6291,17.22381930184805,0,1207.683385
221303176095.0,3675,10.061601642710473,0,1023.057594
221303174084.0,3361,9.201916495550991,0,885.385024
221302919807.0,6164,16.876112251882272,1,1397.024854
221300059690.0,80,0.2190280629705681,0,869.348971
221301102926.0,4466,12.227241615331964,0,881.037129
221301118572.0,1623,4.4435318275154,0,1025.513717
221301720676.0,2552,6.9869952087611225,1,1300.597051
221300694961.0,161,0.4407939767282683,0,198.468342
221302157872.0,6291,17.22381930184805,0,911.541453
221300231413.0,6291,17.22381930184805,0,662.57039
221300944507.0,2157,5.905544147843942,0,1202.242261
221303138218.0,4416,12.09034907597536,0,870.464731
221302633511.0,4466,12.227241615331964,0,783.546114
221301430947.0,6291,17.22381930184805,0,1306.168316
221302389862.0,801,2.193018480492813,0,698.012326
221300129344.0,5778,15.819301848049282,0,1050.925229
221302619866.0,1204,3.29637234770705,0,966.862262
221300206742.0,3301,9.037645448323069,0,826.895205
221300106350.0,4818,13.190965092402465,0,1073.358187
221303155762.0,6291,17.22381930184805,0,728.054685
221300684150.0,2706,7.408624229979466,0,638.585467
221302613899.0,4527,12.394250513347025,1,870.405118
221300568905.0,4376,11.980835044490076,0,820.619496
221300579564.0,6291,17.22381930184805,0,1112.423693
221300622877.0,294,0.8049281314168378,0,977.263724
221301910677.0,2839,7.772758384668036,0,1226.086611
221302919191.0,6291,17.22381930184805,0,976.867346
221301899724.0,3982,10.902121834360027,0,840.695396
221301847068.0,6291,17.22381930184805,0,756.815289
221300949942.0,803,2.198494182067077,0,1171.588801
221301126423.0,494,1.352498288843258,0,1138.335682
221302593490.0,6265,17.152635181382614,0,998.391584
221301283903.0,4818,13.190965092402465,0,942.910331
221300124284.0,6291,17.22381930184805,0,1012.276007
221301031320.0,3681,10.078028747433263,0,1043.418739
221303146913.0,6291,17.22381930184805,0,882.193114
221300761778.0,1204,3.29637234770705,0,791.103387
221303302087.0,2043,5.593429158110883,0,815.892021
221301101661.0,6291,17.22381930184805,0,949.641587
221302350761.0,6291,17.22381930184805,0,1049.607309
221302012229.0,803,2.198494182067077,0,1161.383708
221300536437.0,6291,17.22381930184805,0,661.164649
221302422240.0,4646,12.720054757015742,0,701.287978
221302317210.0,2008,5.49760438056126,0,1071.168133
221300994046.0,1267,3.468856947296372,1,1739.501703
221301452190.0,2872,7.863107460643395,0,862.348394
221302133627.0,1816,4.971937029431896,0,1010.935764
221302278652.0,6291,17.22381930184805,0,950.978801
221300324122.0,3443,9.426420260095824,0,987.944862
221300635543.0,6091,16.67624914442163,1,1150.628268
221301526381.0,6291,17.22381930184805,0,664.879145
221300488809.0,6291,17.22381930184805,0,1076.81262
221302918205.0,2008,5.49760438056126,0,1086.788777
221300482449.0,723,1.9794661190965093,0,1070.567115
221300657231.0,992,2.7159479808350446,0,884.498237
221301046534.0,5591,15.30732375085558,0,384.1844
221300648081.0,3212,8.793976728268309,0,565.797997
221302744570.0,6291,17.22381930184805,0,1470.001895
221303296640.0,459,1.2566735112936345,1,1157.853086
221302582669.0,5014,13.727583846680355,0,775.076531
221301415341.0,6291,17.22381930184805,0,1091.709392
221300371051.0,6022,16.487337440109513,0,673.228891
221302201345.0,2456,6.72416153319644,0,682.946919
221301675953.0,5508,15.080082135523616,0,1036.715072
221301980853.0,6291,17.22381930184805,0,1318.867617
221303068926.0,6255,17.125256673511295,1,990.926989
221301833978.0,205,0.5612594113620808,0,1505.626243
221302778789.0,3339,9.141683778234086,0,750.57261
221301828585.0,1714,4.692676249144422,0,748.609333
221302966025.0,123,0.3367556468172484,1,516.353174
221301829321.0,1223,3.34839151266256,0,1031.972641
221301328736.0,4490,12.292950034223136,1,1300.517495
221300809775.0,2552,6.9869952087611225,0,1181.0621
221300801154.0,6022,16.487337440109513,0,747.155597
221301011656.0,1914,5.240246406570842,0,1008.954581
221301476253.0,555,1.5195071868583163,0,880.950571
221300587354.0,1746,4.780287474332649,0,547.789521
221300602706.0,187,0.5119780971937029,0,1048.991165
221303238772.0,2340,6.406570841889117,0,881.976231
221300804545.0,2787,7.630390143737166,0,861.552903
221300243956.0,1569,4.295687885010267,0,930.580534
221300698591.0,5621,15.38945927446954,0,755.370242
221300280898.0,6291,17.22381930184805,0,836.785757
221301856939.0,2706,7.408624229979466,0,931.38603
221301130791.0,5466,14.965092402464066,0,515.574737
221301456691.0,6291,17.22381930184805,0,564.52578
221300877998.0,6291,17.22381930184805,0,1137.394844
221302942583.0,4486,12.281998631074606,0,391.843266
221302350317.0,6291,17.22381930184805,0,1227.803319
221302049527.0,2271,6.217659137577002,0,789.276258
221301208763.0,1559,4.268309377138946,0,1125.726354
221302265925.0,6291,17.22381930184805,0,1003.176714
221302063573.0,5979,16.369609856262834,1,616.779532
221303134749.0,117,0.3203285420944558,0,948.452494
221301086430.0,2102,5.754962354551677,0,1199.667217
221301477795.0,6291,17.22381930184805,0,675.363227
